0.137302 0.0447909 0.0994097 0.0356222 0.128637 0.0147434 0.162343 0.00838043 0.181075 0.187695
0.192542 0.101518 0.144328 0.106789 0.154202 0.0818445 0.117671 0.0058967 0.0388662 0.0563435
0.169827 0.0614477 0.142631 0.0770336 0.113367 0.0161762 0.0199244 0.146027 0.141376 0.112189
0.0344236 0.0498916 0.0182342 0.140359 0.0263325 0.0773808 0.155247 0.179293 0.118998 0.19984
0.0329594 0.126461 0.0302367 0.110663 0.0944209 0.108973 0.11474 0.121723 0.130429 0.129395
0.0140365 0.0761328 0.106513 0.0291012 0.241992 0.0623737 0.0106043 0.149267 0.0912604 0.218719
0.064911 0.13592 0.146219 0.0886558 0.127843 0.0715806 0.10371 0.0684812 0.126739 0.0659404
0.158267 0.158393 0.10716 0.0693453 0.0701662 0.0568819 0.166124 0.0380559 0.0531137 0.122493
0.0209926 0.0831357 0.108733 0.142569 0.0764692 0.0825886 0.128493 0.13222 0.0922913 0.132506
0.130315 0.102959 0.0970953 0.0703081 0.123315 0.00176971 0.166962 0.101007 0.0681054 0.138163
0.111236 0.16981 0.00961355 0.11787 0.103807 0.0568157 0.0774021 0.175251 0.130719 0.0474754
0.110773 0.0410837 0.134982 0.134383 0.109778 0.0639849 0.0781701 0.104134 0.126338 0.0963729
0.0243366 0.0984665 0.0104871 0.177707 0.133016 0.17503 0.039711 0.201513 0.068886 0.0708467
0.025771 0.112197 0.0701015 0.067984 0.168939 0.0629518 0.047852 0.217585 0.0979044 0.128714
0.110908 0.00576243 0.101505 0.0781207 0.139116 0.152912 0.0386029 0.175596 0.0100115 0.187465
0.041841 0.137753 0.137062 0.104088 0.179573 0.188295 0.0341217 0.0815369 0.0232087 0.072521
0.0479688 0.191588 0.105485 0.0928809 0.0254384 0.017663 0.241579 0.0731309 0.0218463 0.18242
0.140431 0.0792716 0.136282 0.0678494 0.13654 0.138721 0.00198027 0.0643395 0.107871 0.126714
0.0154789 0.290706 0.0432611 0.0596377 0.0982936 0.0446482 0.00965716 0.165685 0.259267 0.013365
0.114753 0.143975 0.00450919 0.161398 0.158869 0.117862 0.10932 0.0140123 0.161314 0.0139879
0.202079 0.0104204 0.0919573 0.0973569 0.0888575 0.0370294 0.0446939 0.107889 0.15332 0.166397
0.198166 0.049025 0.0510868 0.0603872 0.137255 0.0332738 0.210151 0.14889 0.030837 0.0809286
0.163832 0.173761 0.165651 0.0361361 0.074232 0.0735903 0.141029 0.108507 0.00482023 0.0584417
0.0171823 0.228827 0.199535 0.00642733 0.0307792 0.0183695 0.0158732 0.201168 0.203429 0.0784092
0.1968 0.00969397 0.132795 0.0463063 0.0143734 0.216379 0.146768 0.0407605 0.163978 0.0321457
0.16194 0.00409001 0.10878 0.113613 0.131766 0.149768 0.00112321 0.0584937 0.152705 0.117721
0.16643 0.0973655 0.15625 0.171834 0.0135719 0.0525887 0.0358215 0.16762 0.0846696 0.0538489
0.0939093 0.0200447 0.200994 0.0603159 0.0750235 0.153281 0.00801096 0.105852 0.123754 0.158813
0.156799 0.144591 0.170809 0.184017 0.00700484 0.0120657 0.0608265 0.100135 0.0034686 0.160283
0.199475 0.122484 0.133409 0.0936713 0.0245207 0.00300063 0.126651 0.167751 0.0280288 0.101009
0.0619457 0.112318 0.01552 0.0202194 0.082133 0.113945 0.150062 0.152811 0.150713 0.140332
0.0893278 0.071426 0.0684512 0.137623 0.12243 0.157621 0.090255 0.127233 0.0950531 0.0405805
0.0119047 0.00573778 0.243432 0.00540684 0.027327 0.219726 0.159745 0.0703397 0.156778 0.0996027
0.08654 0.163067 0.101329 0.0383397 0.112826 0.0953438 0.0952443 0.157693 0.0139447 0.135672
0.0864138 0.130707 0.149187 0.0237394 0.161719 0.144746 0.139856 0.0104623 0.0236828 0.129487
0.15171 0.0132122 0.191411 0.184285 0.0425198 0.025681 0.120691 0.0251163 0.134529 0.110844
0.0649249 0.111339 0.112294 0.166133 0.116706 0.139156 0.0576958 0.0483652 0.0476597 0.135727
0.159805 0.0453765 0.00832756 0.127017 0.0755167 0.238345 0.103165 0.0193931 0.13873 0.0843237
0.0878202 0.0827488 0.118915 0.0384204 0.0322699 0.145435 0.077803 0.178589 0.0877202 0.150278
0.0970108 0.101619 0.0485664 0.110056 0.140671 0.126689 0.00647512 0.147034 0.0587124 0.163165
0.159524 0.0997105 0.0598449 0.0748122 0.183113 0.174778 0.0193495 0.0570425 0.0627717 0.109053
0.226826 0.0469067 0.122584 0.0493206 0.10812 0.0899857 0.0289469 0.200175 0.0590553 0.0680798
0.034419 0.1138 0.0662412 0.174852 0.119012 0.232699 0.0861879 0.100562 0.00719565 0.0650311
0.0764713 0.159068 0.0453439 0.161567 0.117252 0.112165 0.0300642 0.154905 0.0135287 0.129636
0.0140923 0.152942 0.0781529 0.122873 0.10935 0.0738983 0.0924933 0.132903 0.0751812 0.148114
0.196799 0.137411 0.17661 0.212262 0.0672181 0.0663763 0.04168 0.064189 0.0183399 0.0191156
0.170936 0.222304 0.109875 0.0392642 0.139359 0.094818 0.00706248 0.198688 0.0118829 0.00581206
0.0963686 0.143575 0.0252582 0.217386 0.0689737 0.0292149 0.152514 0.117366 0.0144208 0.134923
0.124738 0.0971795 0.133064 0.117923 0.0538039 0.103072 0.133067 0.0646675 0.106485 0.0660003
0.00229221 0.107841 0.164787 0.0744957 0.205849 0.194004 0.134749 0.10985 0.00325399 0.00287732
0.0939891 0.0345176 0.0637691 0.0775188 0.177828 0.0717221 0.175809 0.0554448 0.173587 0.0758158
0.102156 0.149975 0.00568148 0.167987 0.115643 0.109688 0.121088 0.114974 0.0430532 0.0697532
0.0454379 0.175122 0.12809 0.126469 0.117401 0.0147619 0.0386716 0.105783 0.154665 0.0935978
0.0823163 0.0269808 0.00627006 0.0362585 0.241345 0.104453 0.0282721 0.17415 0.154764 0.145191
0.0407681 0.126984 0.166127 0.117769 0.0625921 0.0338989 0.0232689 0.174482 0.146049 0.108061
0.0143342 0.0539532 0.00797532 0.0549427 0.216313 0.118027 0.105932 0.22116 0.0321454 0.175217
0.0634442 0.0922827 0.0756535 0.224419 0.00298026 0.19762 0.0541964 0.215924 0.0513688 0.0221115
0.166743 0.185287 0.0381454 0.00804167 0.0441983 0.047648 0.0702776 0.131847 0.124729 0.183082
0.137845 0.170655 0.169457 0.170112 0.0666388 0.0306811 0.0226838 0.0462376 0.0798706 0.105819
0.0863614 0.157475 0.0500694 0.0149076 0.170984 0.108405 0.13134 0.0138293 0.102611 0.164017
0.173158 0.154618 0.0479858 0.111496 0.196166 0.105968 0.0602462 0.020489 0.0808858 0.0489863
0.0489246 0.13747 0.0682425 0.088681 0.112516 0.0943403 0.193327 0.0964978 0.110233 0.0497685
0.119876 0.164559 0.0438381 0.103648 0.0895213 0.146126 0.102369 0.140234 0.0069532 0.0828756
0.100037 0.0770836 0.0387075 0.0936716 0.0931909 0.0300019 0.151389 0.10464 0.150358 0.160921
0.114554 0.110079 0.0589158 0.128825 0.111222 0.0875208 0.0759558 0.144042 0.0335473 0.135338
0.0848994 0.143077 0.183686 0.0564383 0.0206237 0.156994 0.0607283 0.02551 0.218802 0.0492415
0.172624 0.211802 0.0517247 0.208676 0.0216233 0.107497 0.00734341 0.117772 0.0624764 0.0384609
0.156472 0.0464319 0.151189 0.129531 0.0207879 0.0362647 0.123566 0.0743444 0.0834192 0.177995
0.0737972 0.131296 0.159504 0.0376461 0.204499 0.153595 0.0683305 0.0932472 0.0562661 0.021819
0.0522411 0.0637642 0.1281 0.1111 0.120682 0.0419265 0.0517371 0.215961 0.204428 0.0100593
0.0896635 0.175207 0.0349902 0.128139 0.195161 0.091938 0.0528736 0.205037 0.0105694 0.0164211
0.00219429 0.128376 0.110976 0.107393 0.173167 0.122991 0.0028469 0.159748 0.172786 0.0195217
0.12669 0.00941282 0.0298911 0.148533 0.183878 0.0934538 0.170067 0.143631 0.052462 0.0419802
0.0196217 0.0331686 0.144619 0.10021 0.088896 0.0108794 0.173336 0.0711335 0.183035 0.175102
0.0872164 0.039276 0.0459599 0.0645327 0.0753278 0.0127494 0.140178 0.260286 0.273762 0.000711373
0.029915 0.186589 0.182349 0.203958 0.0223292 0.103759 0.0973557 0.0709213 0.0452544 0.05757
0.129723 0.0861625 0.0853113 0.0729396 0.132462 0.137808 0.0373473 0.0729604 0.0449707 0.200315
0.162215 0.115512 0.156369 0.154137 0.0847751 0.00481077 0.113769 0.113149 0.0472401 0.0480223
0.104073 0.109575 0.0666658 0.127712 0.0201847 0.143601 0.131432 0.120198 0.112681 0.0638772
0.147864 0.132112 0.0874861 0.0465552 0.130303 0.125358 0.0869037 0.0188521 0.114146 0.110419
0.0669946 0.127895 0.0149712 0.0910871 0.145004 0.110518 0.1576 0.0749335 0.080322 0.130675
0.0578381 0.0570804 0.179758 0.0558266 0.182386 0.117495 0.000504164 0.0828124 0.174491 0.0918092
0.11747 0.131438 0.108715 0.0232606 0.13645 0.0547834 0.114148 0.0905445 0.12325 0.0999403
0.175225 0.0551008 0.193243 0.219041 0.00521735 0.0287304 0.00966176 0.104244 0.179491 0.0300456
0.0269672 0.142241 0.0805341 0.0697458 0.115015 0.124828 0.214807 0.124277 0.0642329 0.0373513
0.0633702 0.0937925 0.235284 0.026268 0.0634409 0.091894 0.14971 0.0319277 0.00652607 0.237787
0.0974826 0.0501479 0.19183 0.0312913 0.00164353 0.165198 0.113348 0.0735919 0.123678 0.151789
0.252162 0.0260686 0.134502 0.218887 0.157182 0.0217349 0.0689587 0.0405411 0.0706803 0.0092838
0.179111 0.0903812 0.00258056 0.159418 0.154464 0.0360533 0.191899 0.0721415 0.06695 0.0470003
0.00741465 0.123302 0.104728 0.0790764 0.169599 0.0760069 0.0297033 0.119515 0.114661 0.175993
0.0190293 0.136629 0.170154 0.121341 0.165246 0.0176757 0.131342 0.124476 0.0224207 0.0916852
0.159564 0.145931 0.0362073 0.128402 0.0880947 0.1169 0.0209643 0.126952 0.0594895 0.117495
0.0334479 0.207653 0.00622356 0.19175 0.177096 0.104279 0.00574114 0.090844 0.0119391 0.171027
0.0505943 0.155622 0.102265 0.185865 0.102869 0.0294966 0.0114601 0.0462747 0.13708 0.178473
0.132589 0.0885131 0.0879402 0.170761 0.134986 0.0234471 0.0327886 0.194799 0.122817 0.011358
0.16549 0.0500558 0.0349402 0.141459 0.173394 0.104502 0.01198 0.0581483 0.176203 0.0838275
0.105222 0.09389 0.0985858 0.0613601 0.164877 0.0829972 0.176559 0.0868545 0.0376393 0.0920149
0.21011 0.0226773 0.0615786 0.0395271 0.192409 0.11088 0.00578271 0.170691 0.0491424 0.137202
0.0563729 0.107218 0.0546789 0.177491 0.17985 0.0320909 0.17914 0.161414 0.0376154 0.0141291
0.014372 0.145778 0.0704555 0.112629 0.0812956 0.118539 0.117392 0.163519 0.132387 0.0436332
0.0983435 0.0332853 0.121874 0.123165 0.0929873 0.0851957 0.101639 0.106755 0.148673 0.0880827
0.0234662 0.0678844 0.16176 0.0583466 0.101394 0.153561 0.108505 0.154911 0.0425407 0.127631
0.0875858 0.10567 0.136119 0.0360945 0.107059 0.105651 0.122704 0.0519017 0.125604 0.121611
0.107464 0.239456 0.0276513 0.0329296 0.0176326 0.184048 0.116068 0.0967098 0.0494592 0.128581
0.0951782 0.0824476 0.00889683 0.157853 0.0283033 0.0213532 0.205011 0.0303176 0.327447 0.0431935
0.00816124 0.110409 0.0989058 0.0410965 0.164525 0.164871 0.0975635 0.168213 0.0761182 0.0701358
0.0930228 0.107578 0.00621815 0.0202196 0.193245 0.0388277 0.151521 0.138873 0.168897 0.0815975
0.082291 0.0940322 0.17309 0.139631 0.082938 0.0632944 0.167625 0.104383 0.019662 0.0730531
0.15637 0.0168844 0.0344953 0.211867 0.059835 0.0598985 0.15802 0.0241167 0.215859 0.0626551
0.00427636 0.106109 0.173495 0.114866 0.147085 0.234296 0.0143696 0.00735991 0.104508 0.0936354
0.0979143 0.0342645 0.0334556 0.0643755 0.149604 0.141786 0.0866607 0.152398 0.125832 0.113709
0.0136992 0.0555135 0.00403111 0.0628936 0.0141328 0.206168 0.106467 0.226617 0.0683564 0.242122
0.120602 0.0913889 0.193213 0.12554 0.0712796 0.0453413 0.11242 0.0156887 0.079902 0.144623
0.15049 0.020795 0.0785465 0.148517 0.0579551 0.16006 0.156948 0.0393429 0.0916655 0.0956805
0.0349094 0.130606 0.102126 0.14135 0.141686 0.101305 0.0777209 0.146189 0.00463907 0.11947
0.192828 0.115115 0.0230256 0.209393 0.00360203 0.143657 0.0876463 0.101977 0.0728587 0.0498975
0.025119 0.15147 0.0538264 0.185345 0.0980175 0.149592 0.0643801 0.0133358 0.146213 0.112702
0.191744 0.063426 0.00798478 0.174592 0.192631 0.0173889 0.0878621 0.138956 0.0828382 0.0425777
0.00446514 0.0879123 0.173389 0.070589 0.180879 0.0496084 0.0886197 0.0645251 0.130389 0.149623
0.041639 0.14282 0.0705018 0.0197211 0.190778 0.0684018 0.138653 0.0471297 0.198968 0.0813883
0.172544 0.0596747 0.0278528 0.097707 0.0780687 0.156849 0.157204 0.175308 0.0603038 0.0144887
0.0608759 0.0587957 0.200616 0.169022 0.0474448 0.142552 0.00432052 0.101396 0.12663 0.0883458
0.0892459 0.0924113 0.0897137 0.00884242 0.126135 0.120304 0.167487 0.133567 0.152293 0.0200012
0.165745 0.100031 0.157437 0.00784589 0.121393 0.0570685 0.0130496 0.132016 0.158922 0.0864923
0.04385 0.140798 0.202125 0.00758143 0.170304 0.0612607 0.0754448 0.07542 0.127005 0.0962109
0.0749687 0.196982 0.0177857 0.0939778 0.0974321 0.219575 0.0303644 0.231481 0.0217411 0.0156933
0.152075 0.0424119 0.0991489 0.194501 0.000214838 0.0584019 0.139712 0.10242 0.0892707 0.121843
0.141662 0.0912319 0.146657 0.129031 0.11572 0.000371276 0.139794 0.0727945 0.0214169 0.141321
0.0416768 0.0171133 0.0715071 0.232963 0.0246071 0.187826 0.109471 0.222045 0.0087849 0.0840059
0.206675 0.041038 0.0422086 0.312166 0.00967621 0.0803821 0.147626 0.0340064 0.11302 0.0132028
0.089827 0.138045 0.128244 0.114033 0.154905 0.0760667 0.0145866 0.0988984 0.0979976 0.0873958
0.145092 0.132707 0.189648 0.057699 0.075557 0.132014 0.00808504 0.00230745 0.195345 0.0615462
0.166564 0.0119803 0.0291403 0.0601864 0.0988645 0.122673 0.148264 0.150926 0.0939467 0.117454
0.0946997 0.0950934 0.0779856 0.163854 0.1032 0.0978071 0.0791821 0.00687384 0.117621 0.163683
0.0484022 0.0696451 0.027407 0.0750646 0.161748 0.149291 0.0382567 0.125516 0.163895 0.140775
0.122347 0.0195777 0.10291 0.0873095 0.0605503 0.15053 0.0773851 0.217139 0.0975592 0.064692
0.0135557 0.141463 0.0889392 0.145121 0.190222 0.0288954 0.0534422 0.00903645 0.22861 0.100714
0.113994 0.164936 0.155977 0.0029438 0.0501434 0.100887 0.0786901 0.113852 0.16594 0.0526374
0.19981 0.00801354 0.224104 0.133608 0.0954893 0.00107036 0.0436632 0.228905 0.0168716 0.0484657
0.119334 0.153924 0.0814965 0.112429 0.0913665 0.051884 0.0557688 0.172773 0.135699 0.0253247
0.132035 0.123079 0.10345 0.0876749 0.0387584 0.0535484 0.149382 0.146162 0.12073 0.0451797
0.00287416 0.0122624 0.0116896 0.0567449 0.125734 0.186068 0.0219594 0.262342 0.169367 0.15096
0.0283841 0.0569042 0.0529072 0.0835613 0.22648 0.143728 0.143649 0.00504571 0.151839 0.107502
0.157045 0.0450216 0.0247789 0.132416 0.0767934 0.106067 0.139704 0.134962 0.140803 0.042408
0.102767 0.0498268 0.0422718 0.0394925 0.154103 0.169387 0.0958804 0.0721521 0.105248 0.168871
0.179819 0.115919 0.0135798 0.115835 0.0767826 0.103132 0.175501 0.158266 0.040046 0.0211209
0.160719 0.0415033 0.0936404 0.0530941 0.116517 0.0658097 0.122929 0.178214 0.0734682 0.0941059
0.194166 0.00887735 0.131271 0.0149482 0.00351037 0.00913652 0.166739 0.185839 0.110817 0.174695
0.046755 0.125886 0.0527553 0.124514 0.123714 0.0891614 0.0859618 0.0507894 0.152016 0.148447
0.162748 0.145466 0.105536 0.0599913 0.153516 0.0968941 0.0864691 0.0727005 0.102308 0.0143698
0.139446 0.149298 0.0701791 0.0308454 0.00311908 0.140378 0.0801724 0.136463 0.160206 0.0898925
0.0585962 0.0241612 0.0386747 0.18997 0.201915 0.00331805 0.0264399 0.145109 0.164295 0.147521
0.0900472 0.0464207 0.119887 0.0930118 0.099426 0.0435804 0.0226223 0.167942 0.0832685 0.233794
0.175311 0.0354642 0.00448662 0.0721865 0.152524 0.0492614 0.00595201 0.132791 0.154417 0.217606
0.152505 0.0734106 0.104345 0.0405206 0.0945964 0.0633539 0.124968 0.141828 0.0715308 0.132942
0.055472 0.088261 0.141374 0.14738 0.07683 0.0219231 0.0747758 0.10469 0.127431 0.161863
0.060453 0.156433 0.151653 0.145935 0.0626944 0.0629353 0.202333 0.0316071 0.0779779 0.0479787
0.150727 0.117371 0.04777 0.149732 0.151993 0.0877214 0.11606 0.0684657 0.0972113 0.0129483
0.17833 0.0700735 0.116549 0.000632944 0.145501 0.1982 0.060889 0.0346983 0.0889433 0.106182
0.0409605 0.158597 0.205818 0.186129 0.0789954 0.0248559 0.041411 0.0133204 0.191044 0.0588695
0.127994 0.0598902 0.00869046 0.17557 0.137497 0.123277 0.049473 0.070692 0.0469531 0.199963
0.0943174 0.215908 0.0324616 0.00754077 0.131248 0.170341 0.156856 0.147287 0.00198289 0.0420583
0.180554 0.0346087 0.00981258 0.148906 0.0500874 0.0664357 0.126673 0.0805449 0.100234 0.202144
0.0628476 0.0475918 0.197138 0.110308 0.200209 0.0470468 0.174396 0.1009 0.0582141 0.00134774
0.151857 0.149123 0.163058 0.108147 0.104116 0.161696 0.0113116 0.0165126 0.130558 0.00361992
0.146152 0.0385579 0.0806221 0.0786211 0.112875 0.0416663 0.159201 0.0288523 0.130084 0.183368
0.0264113 0.142947 0.105592 0.12618 0.0250176 0.115046 0.138301 0.123526 0.139966 0.0570142
0.00658962 0.0822054 0.0244066 0.150414 0.140929 0.0516452 0.151654 0.0996416 0.139663 0.152851
0.0665724 0.0610708 0.156345 0.0603288 0.0335461 0.0609302 0.186339 0.166251 0.0330487 0.175568
0.0328601 0.156674 0.0236575 0.0831859 0.233788 0.178098 0.0489579 0.0258632 0.0657276 0.151188
0.0456818 0.197222 0.0435677 0.188628 0.0300578 0.125579 0.0665878 0.0148068 0.173549 0.114321
0.146866 0.0964636 0.155551 0.0157828 0.0964436 0.109541 0.0487817 0.082301 0.127099 0.121171
0.137939 0.11452 0.138436 0.00344903 0.153295 0.0105152 0.0795132 0.164999 0.0457666 0.151567
0.061713 0.0175907 0.105738 0.0565811 0.126831 0.0649662 0.0515912 0.162248 0.225006 0.127736
0.0494374 0.0727123 0.0118812 0.0121055 0.2172 0.223925 0.0629184 0.171202 0.096184 0.0824342
0.039811 0.227617 0.0447566 0.124255 0.150724 0.077847 0.0896792 0.0728379 0.154633 0.0178396
0.112002 0.0713215 0.152164 0.00737671 0.145233 0.10479 0.161496 0.0996875 0.0429754 0.102953
0.17774 0.110802 0.0463227 0.0687458 0.187767 0.0679013 0.186404 0.01772 0.0314343 0.105162
0.165723 0.0685585 0.0803626 0.165459 0.0656996 0.166259 0.134759 0.0483915 0.101403 0.00338468
0.253094 0.0873175 0.0597961 0.079743 0.00304995 0.0165562 0.200615 0.0615238 0.144126 0.094178
0.127546 0.0409713 0.0285859 0.158154 0.168784 0.175529 0.0581132 0.0843218 0.0361872 0.121807
0.0569051 0.158147 0.0163701 0.0371138 0.109668 0.0421426 0.226965 0.0720513 0.237922 0.0427151
0.0210274 0.0630621 0.208311 0.209114 0.207846 0.0575934 0.0299327 0.0392521 0.162834 0.00102778
0.0109596 0.166303 0.176783 0.0525288 0.175847 0.104856 0.167798 0.0127842 0.012074 0.120065
0.0956944 0.100633 0.0730049 0.193389 0.0978793 0.109358 0.075062 0.0861429 0.144396 0.0244409
0.123322 0.111564 0.0922536 0.0243445 0.123942 0.176377 0.186868 0.102087 0.0501021 0.00913863
0.165171 0.0528313 0.0962589 0.0366367 0.0430556 0.172884 0.108898 0.0610352 0.0881398 0.17509
0.0165778 0.0271282 0.237482 0.114369 0.0411828 0.143769 0.0997586 0.239503 0.0313398 0.0488897
0.0383257 0.0331867 0.000937992 0.108835 0.125866 0.131669 0.107881 0.162597 0.145989 0.144713
0.119789 0.105939 0.0934109 0.0746748 0.0887918 0.055845 0.0980754 0.0863444 0.129991 0.147138
0.175315 0.0956205 0.0114754 0.134895 0.0964929 0.0844942 0.154285 0.0174281 0.227145 0.00284906
0.226781 0.0411288 0.0495657 0.102986 0.0933254 0.0701549 0.0414153 0.103196 0.148779 0.122667
0.106623 0.157455 0.20369 0.0423719 0.0223394 0.170068 0.0767989 0.0716982 0.0893451 0.0596109
0.140336 0.136456 0.0533751 0.0657733 0.0440364 0.122328 0.0879309 0.163068 0.155436 0.0312602
0.144714 0.0595903 0.0299238 0.00156694 0.143375 0.14992 0.010462 0.18417 0.126791 0.149488
0.0920108 0.0900366 0.166032 0.136703 0.164555 0.00276509 0.0802772 0.083766 0.0515015 0.132352
0.112566 0.00957652 0.0908431 0.0911075 0.0406712 0.134507 0.105866 0.165294 0.121548 0.128021
0.223383 0.0664629 0.0335413 0.0251757 0.206635 0.0584032 0.111227 0.036333 0.223982 0.014857
0.132483 0.0106067 0.169341 0.0291296 0.104973 0.172717 0.11603 0.0279775 0.0769379 0.159803
0.0819144 0.0898802 0.0256241 0.0268369 0.0753646 0.172569 0.0548181 0.146414 0.152981 0.173598
0.140243 0.206699 0.194283 0.0604037 0.0960535 0.0774603 0.0133527 0.0492828 0.139268 0.0229537
0.0428863 0.0862806 0.00242504 0.0572427 0.132037 0.0772175 0.148989 0.160807 0.216174 0.075941
0.166062 0.189268 0.115825 0.113338 0.018497 0.125311 0.0214208 0.222413 0.0229408 0.00492586
0.051595 0.092013 0.161259 0.0411251 0.114676 0.163917 0.0621212 0.0897094 0.139615 0.0839691
0.0267108 0.121516 0.133345 0.168644 0.0906307 0.0621911 0.196698 0.0292623 0.0612164 0.109785
0.0142649 0.0718482 0.02302 0.0301449 0.160677 0.16421 0.187798 0.172862 0.0444263 0.130748
0.0804461 0.111282 0.174493 0.0361358 0.0306356 0.0423097 0.112549 0.115414 0.144333 0.152401
0.0514756 0.144755 0.092928 0.147791 0.178586 0.0563405 0.00406426 0.197161 0.087651 0.0392482
0.0946575 0.158538 0.0216529 0.0504705 0.159255 0.150792 0.124785 0.0308518 0.0469202 0.162077
0.0108183 0.0278537 0.12247 0.0558189 0.0829533 0.170759 0.129972 0.159641 0.0398737 0.19984
0.191366 0.0835504 0.170446 0.136297 0.0492247 0.0832377 0.048057 0.0539482 0.0762452 0.107628
0.0683418 0.144334 0.13295 0.156628 0.0399088 0.000774598 0.128307 0.0679538 0.131995 0.128806
0.0957307 0.118551 0.186504 0.0708415 0.0635403 0.0171232 0.0941699 0.123525 0.0763681 0.153647
0.143816 0.0847425 0.106516 0.154548 0.011413 0.0855672 0.0141054 0.146548 0.134139 0.118605
0.116936 0.132744 0.0512062 0.0157211 0.194864 0.225202 0.0253189 0.0401957 0.0670487 0.130763
0.0428894 0.0349272 0.0599857 0.169663 0.0504955 0.163918 0.138648 0.0654799 0.105584 0.16841
0.0599419 0.164508 0.13783 0.154425 0.156973 0.01064 0.0702606 0.152849 0.0824563 0.010115
0.155865 0.0178795 0.022294 0.207906 0.0521995 0.14705 0.0252189 0.12516 0.205199 0.0412274
0.182687 0.0289475 0.168633 0.0920562 0.102375 0.115542 0.0774735 0.133239 0.0788107 0.0202365
0.0545746 0.121071 0.213824 0.00937728 0.0382063 0.111986 0.15385 0.139482 0.0591106 0.0985181
0.00368871 0.155054 0.0603917 0.133305 0.126219 0.152437 0.128495 0.0272 0.166551 0.0466583
0.0053651 0.177589 0.0452677 0.0522407 0.159258 0.173552 0.0744742 0.0034719 0.182546 0.126236
0.0865177 0.0527904 0.119568 0.0654033 0.0143167 0.176446 0.199413 0.0420068 0.0629792 0.180558
0.0926632 0.0310138 0.192006 0.0138855 0.168524 0.00592666 0.111896 0.129003 0.134179 0.120903
0.0132831 0.0556264 0.157607 0.151157 0.0297833 0.141623 0.144497 0.14916 0.0724471 0.0848159
0.172877 0.202611 0.17269 0.00591172 0.201999 0.026977 0.0377152 0.062971 0.103706 0.0125412
0.151546 0.0668883 0.0135707 0.15838 0.0757844 0.190989 0.106071 0.0332237 0.0370822 0.166464
0.153015 0.01488 0.101312 0.115961 0.191386 0.115349 0.111138 0.0498531 0.0904303 0.056677
0.115602 0.0480937 0.0763702 0.0223151 0.173554 0.0595116 0.0895729 0.202518 0.0326424 0.179821
0.0661131 0.11485 0.0679604 0.184612 0.140632 0.0432829 0.133098 0.0244644 0.0870137 0.137974
0.130974 0.0583962 0.101819 0.00326239 0.0090283 0.168473 0.132155 0.132099 0.0925074 0.171286
0.112503 0.138934 0.0400667 0.010116 0.113544 0.0595207 0.147208 0.130157 0.158781 0.089169
0.0231067 0.0567026 0.03395 0.0823234 0.275589 0.0642841 0.0357207 0.16043 0.15015 0.117743
0.140654 0.103384 0.103706 0.120166 0.0696115 0.131196 0.0581793 0.0621251 0.01054 0.200439
0.101425 0.0692356 0.0191797 0.134818 0.142313 0.128591 0.0119167 0.151449 0.146806 0.0942651
0.0341599 0.158415 0.0672254 0.0475509 0.133715 0.0180608 0.106822 0.135667 0.0195751 0.27881
0.13966 0.14226 0.00961838 0.131945 0.124629 0.110825 0.141809 0.0319897 0.0796096 0.0876539
0.0249342 0.117185 0.142115 0.0928545 0.096717 0.053525 0.0662714 0.125658 0.136202 0.144538
0.0998363 0.0481812 0.17804 0.0787011 0.0568522 0.0134987 0.170609 0.113028 0.138789 0.102465
0.167991 0.0311145 0.103297 0.195799 0.0059623 0.0460652 0.128361 0.163841 0.154637 0.00293066
0.101197 0.047772 0.0754435 0.0252491 0.223067 0.0703654 0.0946834 0.110029 0.227372 0.0248227
0.129068 0.0456231 0.0191989 0.0244775 0.174016 0.0459664 0.126209 0.13063 0.121457 0.183355
0.15441 0.00798784 0.06179 0.161313 0.153769 0.0161111 0.16262 0.0284862 0.108459 0.145054
0.115809 0.123777 0.0508214 0.0767843 0.129207 0.0931121 0.130878 0.0384675 0.120258 0.120887
0.153708 0.108268 0.0779206 0.0747854 0.0852213 0.103344 0.112431 0.128211 0.038175 0.117936
0.0866594 0.0527756 0.10618 0.127218 0.0821795 0.134698 0.137528 0.101534 0.0952782 0.0759497
0.105072 0.155281 0.194464 0.101217 0.0192622 0.120598 0.0311059 0.186118 0.0101811 0.0766995
0.0795695 0.1629 0.0892791 0.108874 0.115659 0.0542429 0.034965 0.107895 0.0520505 0.194564
0.142767 0.104734 0.00338151 0.167115 0.0845092 0.0214426 0.0259278 0.248099 0.137468 0.0645566
0.111341 0.0777401 0.0838837 0.152941 0.0111645 0.0201883 0.141116 0.125118 0.133601 0.142907
0.0420303 0.0598925 0.124516 0.150771 0.00977673 0.195028 0.100363 0.0733133 0.033192 0.211117
0.113115 0.0268346 0.134043 0.172712 0.189324 0.148636 0.00962515 0.0310385 0.0569869 0.117685
0.01354 0.0498453 0.0610572 0.106981 0.0583612 0.171561 0.0758988 0.1947 0.0791052 0.18895
0.148746 0.032821 0.0887131 0.128553 0.0660802 0.0902006 0.151189 0.0558784 0.106483 0.131336
0.0077872 0.080913 0.133679 0.115589 0.144376 0.125287 0.113806 0.0426161 0.138329 0.0976168
0.085071 0.00293412 0.175314 0.121036 0.149283 0.0243042 0.174379 0.0717953 0.100204 0.0956804
